"","Show_Name","s1_cluster","Network","dct_values","period"
"1812","GGD","3","BRVO",0.582891441395267,40
"1813","GGD","3","BRVO",0.558353172511058,41
"1814","GGD","3","BRVO",0.533052423590826,42
"1815","GGD","3","BRVO",0.506999749120709,43
"1816","GGD","3","BRVO",0.480207900269808,44
"1817","GGD","3","BRVO",0.452691863452241,45
"1818","GGD","3","BRVO",0.4244688907407,46
"1819","GGD","3","BRVO",0.39555852192309,47
"1820","GGD","3","BRVO",0.904029845244133,21
"1821","GGD","3","BRVO",0.893576885422741,22
"1822","GGD","3","BRVO",0.882478199490505,23
"1823","GGD","3","BRVO",0.87071831596111,24
"1824","GGD","3","BRVO",0.858282151501796,25
"1825","GGD","3","BRVO",0.845155131147742,26
"1826","GGD","3","BRVO",0.831323308642436,27
"1827","GGD","3","BRVO",0.816773486367055,28
"1828","GGD","3","BRVO",0.80149333432154,29
"1829","GGD","3","BRVO",-0.347018049223303,69
"1830","GGD","3","BRVO",-0.381454633551953,70
"1831","GGD","3","BRVO",-0.415517106014785,71
"1832","GGD","3","BRVO",0.732859714305639,33
"1833","GGD","3","BRVO",0.713781427352088,34
"1834","GGD","3","BRVO",0.693923460195413,35
"1835","GGD","3","BRVO",0.673282696951779,36
"1836","GGD","3","BRVO",0.651857744163378,37
"1837","GGD","3","BRVO",0.629649018063793,38
"1838","GGD","3","BRVO",0.606658825969637,39
"1839","GGD","3","BRVO",-0.667476512537621,79
"1840","GGD","3","BRVO",-0.695536806298267,80
"1841","GGD","3","BRVO",-0.722648506916953,81
"1842","GGD","3","BRVO",-0.748759274008293,82
"1843","GGD","3","BRVO",-0.773818327442415,83
"1844","GGD","3","BRVO",-0.797776596169575,84
"1845","GGD","3","BRVO",-0.820586862709339,85
"1846","GGD","3","BRVO",-0.842203902782612,86
"1847","GGD","3","BRVO",-0.862584619581555,87
"1848","GGD","3","BRVO",-0.881688172191133,88
"1849","GGD","3","BRVO",-0.89947609769656,89
"1850","GGD","3","BRVO",-0.915912426533328,90
"1851","GGD","3","BRVO",-0.930963790660525,91
"1852","GGD","3","BRVO",-0.944599524163903,92
"1853","GGD","3","BRVO",-0.956791755922302,93
"1854","GGD","3","BRVO",-0.967515493999741,94
"1855","GGD","3","BRVO",-0.976748701455352,95
"1856","GGD","3","BRVO",-0.98447236329452,96
"1857","GGD","3","BRVO",-0.990670544316734,97
"1858","GGD","3","BRVO",-0.995330437648854,98
"1859","GGD","3","BRVO",-0.998442403786373,99
"1860","GGD","3","BRVO",-1,100
"1861","GGD","3","BRVO",-0.0298000369554058,60
"1862","GGD","3","BRVO",-0.0650233266380603,61
"1863","GGD","3","BRVO",-0.100378086978202,62
"1864","GGD","3","BRVO",-0.13581227972708,63
"1865","GGD","3","BRVO",-0.171272520584873,64
"1866","GGD","3","BRVO",-0.206704204560262,65
"1867","GGD","3","BRVO",-0.242051637250734,66
"1868","GGD","3","BRVO",-0.277258171608628,67
"1869","GGD","3","BRVO",-0.312266349735131,68
"1870","GGD","3","BRVO",0.947162480317544,16
"1871","GGD","3","BRVO",0.939700780978998,17
"1872","GGD","3","BRVO",-0.449146266653779,72
"1873","GGD","3","BRVO",-0.482282871652385,73
"1874","GGD","3","BRVO",-0.514867794632732,74
"1875","GGD","3","BRVO",-0.546842189291845,75
"1876","GGD","3","BRVO",-0.578147652804809,76
"1877","GGD","3","BRVO",-0.608726389417931,77
"1878","GGD","3","BRVO",-0.63852137365229,78
"1879","GGD","3","BRVO",1,1
"1880","GGD","3","BRVO",0.966298874407302,13
"1881","GGD","3","BRVO",0.960446836555935,14
"1882","GGD","3","BRVO",0.954072850943978,15
"1883","GGD","3","BRVO",0.176062821101103,54
"1884","GGD","3","BRVO",0.14263165730547,55
"1885","GGD","3","BRVO",0.931672403424789,18
"1886","GGD","3","BRVO",0.923061697132566,19
"1887","GGD","3","BRVO",0.913852819040437,20
"1888","GGD","3","BRVO",0.988188032202732,8
"1889","GGD","3","BRVO",0.984753332225587,9
"1890","GGD","3","BRVO",0.980858095657757,10
"1891","GGD","3","BRVO",0.976491752329004,11
"1892","GGD","3","BRVO",0.97164279925801,12
"1893","GGD","3","BRVO",0.273514464952777,51
"1894","GGD","3","BRVO",0.241540740498759,52
"1895","GGD","3","BRVO",0.20904504557418,53
"1896","GGD","3","BRVO",0.0400514151517439,58
"1897","GGD","3","BRVO",0.00524120890037216,59
"1898","GGD","3","BRVO",0.108791236726547,56
"1899","GGD","3","BRVO",0.0745832686526025,57
"1900","GGD","3","BRVO",0.304932975600106,50
"1901","GHOST MINE","5","SYFY",0.161447493132842,32
"1902","GHOST MINE","5","SYFY",-0.268951364045281,24
"1903","GHOST MINE","5","SYFY",-0.215948263164947,25
"1904","GHOST MINE","5","SYFY",-0.162385358874077,26
"1905","GHOST MINE","5","SYFY",0.214300873484049,33
"1906","GHOST MINE","5","SYFY",-1,1
"1907","GHOST MINE","5","SYFY",-0.996915450148846,2
"1908","GHOST MINE","5","SYFY",-0.990756529062878,3
"1909","GHOST MINE","5","SYFY",-0.981543555772949,4
"1910","GHOST MINE","5","SYFY",-0.969306913469596,5
"1911","GHOST MINE","5","SYFY",-0.954086935492246,6
"1912","GHOST MINE","5","SYFY",-0.935933754006637,7
"1913","GHOST MINE","5","SYFY",-0.914907111959857,8
"1914","GHOST MINE","5","SYFY",-0.321228953618839,23
"1915","GHOST MINE","5","SYFY",0.416800134608043,37
"1916","GHOST MINE","5","SYFY",0.464477601273876,38
"1917","GHOST MINE","5","SYFY",0.51070762629064,39
"1918","GHOST MINE","5","SYFY",-0.108429135739164,27
"1919","GHOST MINE","5","SYFY",-0.054246242273042,28
"1920","GHOST MINE","5","SYFY",-2.87893397798999e-06,29
"1921","GHOST MINE","5","SYFY",0.0541358107819354,30
"1922","GHOST MINE","5","SYFY",0.10800634379843,31
"1923","GHOST MINE","5","SYFY",0.832904824807466,73
"1924","GHOST MINE","5","SYFY",0.810911173395431,74
"1925","GHOST MINE","5","SYFY",0.266411514473515,34
"1926","GHOST MINE","5","SYFY",0.317628419328327,35
"1927","GHOST MINE","5","SYFY",0.367805106853513,36
"1928","GHOST MINE","5","SYFY",0.893812785661162,50
"1929","GHOST MINE","5","SYFY",0.915269102836928,51
"1930","GHOST MINE","5","SYFY",0.934304241973752,52
"1931","GHOST MINE","5","SYFY",0.555366804918908,40
"1932","GHOST MINE","5","SYFY",0.598338636992999,41
"1933","GHOST MINE","5","SYFY",0.639513927728639,42
"1934","GHOST MINE","5","SYFY",0.678791159061918,43
"1935","GHOST MINE","5","SYFY",0.716076830112847,44
"1936","GHOST MINE","5","SYFY",0.751285765489234,45
"1937","GHOST MINE","5","SYFY",0.784341390274075,46
"1938","GHOST MINE","5","SYFY",0.815175970671555,47
"1939","GHOST MINE","5","SYFY",0.843730819422695,48
"1940","GHOST MINE","5","SYFY",0.869956465241057,49
"1941","GHOST MINE","5","SYFY",-0.422952313027073,21
"1942","GHOST MINE","5","SYFY",-0.372616711732271,22
"1943","GHOST MINE","5","SYFY",0.978931937596948,64
"1944","GHOST MINE","5","SYFY",0.968765422296267,65
"1945","GHOST MINE","5","SYFY",0.956824171948404,66
"1946","GHOST MINE","5","SYFY",0.94321189523412,67
"1947","GHOST MINE","5","SYFY",0.928037962120466,68
"1948","GHOST MINE","5","SYFY",0.911416917309113,69
"1949","GHOST MINE","5","SYFY",0.893467974237796,70
"1950","GHOST MINE","5","SYFY",0.87431449168509,71
"1951","GHOST MINE","5","SYFY",0.854083435096281,72
"1952","GHOST MINE","5","SYFY",0.788236914422791,75
"1953","GHOST MINE","5","SYFY",0.765017824880465,76
"1954","GHOST MINE","5","SYFY",0.741390443653247,77
"1955","GHOST MINE","5","SYFY",0.717491488348649,78
"1956","GHOST MINE","5","SYFY",0.693457272834197,79
"1957","GHOST MINE","5","SYFY",0.669423127824279,80
"1958","GHOST MINE","5","SYFY",0.645522826844104,81
"1959","GHOST MINE","5","SYFY",0.621888019875661,82
"1960","GHOST MINE","5","SYFY",0.598647676958724,83
"1961","GHOST MINE","5","SYFY",0.575927543979105,84
"1962","GHOST MINE","5","SYFY",0.553849612826674,85
"1963","GHOST MINE","5","SYFY",0.532531608047341,86
"1964","GHOST MINE","5","SYFY",0.51208649204643,87
"1965","GHOST MINE","5","SYFY",0.492621990825942,88
"1966","GHOST MINE","5","SYFY",0.474240142155554,89
"1967","GHOST MINE","5","SYFY",0.457036867986788,90
"1968","GHOST MINE","5","SYFY",0.441101572822413,91
"1969","GHOST MINE","5","SYFY",0.426516769648939,92
"1970","GHOST MINE","5","SYFY",0.413357734929353,93
"1971","GHOST MINE","5","SYFY",0.40169219403688,94
"1972","GHOST MINE","5","SYFY",0.3915800383884,95
"1973","GHOST MINE","5","SYFY",0.383073075409298,96
"1974","GHOST MINE","5","SYFY",0.376214812329984,97
"1975","GHOST MINE","5","SYFY",0.371040274678932,98
"1976","GHOST MINE","5","SYFY",0.367575860198269,99
"1977","GHOST MINE","5","SYFY",0.365839228766141,100
"1978","GHOST MINE","5","SYFY",-0.566065395299003,18
"1979","GHOST MINE","5","SYFY",-0.519831313053381,19
"1980","GHOST MINE","5","SYFY",-0.472076027616098,20
"1981","GHOST MINE","5","SYFY",0.993557002235574,62
"1982","GHOST MINE","5","SYFY",0.987226135586381,63
"1983","GHOST MINE","5","SYFY",-0.891076139045444,9
"1984","GHOST MINE","5","SYFY",-0.864519092551177,10
"1985","GHOST MINE","5","SYFY",-0.835323064098784,11
"1986","GHOST MINE","5","SYFY",-0.803583653417532,12
"1987","GHOST MINE","5","SYFY",-0.769404610421969,13
"1988","GHOST MINE","5","SYFY",-0.732897446987188,14
"1989","GHOST MINE","5","SYFY",-0.69418101993289,15
"1990","GHOST MINE","5","SYFY",-0.653381086839167,16
"1991","GHOST MINE","5","SYFY",-0.610629836422505,17
"1992","GHOST MINE","5","SYFY",0.999966558932102,59
"1993","GHOST MINE","5","SYFY",1,60
"1994","GHOST MINE","5","SYFY",0.997840508457323,61
"1995","GHOST MINE","5","SYFY",0.986142248878842,56
"1996","GHOST MINE","5","SYFY",0.950906552225484,53
"1997","GHOST MINE","5","SYFY",0.965073890035647,54
"1998","GHOST MINE","5","SYFY",0.976813565050454,55
"1999","GHOST MINE","5","SYFY",0.993085847121144,57
"2000","GHOST MINE","5","SYFY",0.99767933523282,58
"2001","GRACELAND","3","USA",0.34330185338531,46
"2002","GRACELAND","3","USA",0.583073330307601,37
"2003","GRACELAND","3","USA",0.558967963132461,38
"2004","GRACELAND","3","USA",0.629248690863655,35
"2005","GRACELAND","3","USA",0.606503015550236,36
"2006","GRACELAND","3","USA",0.400802659545724,44
"2007","GRACELAND","3","USA",0.372328830964179,45
"2008","GRACELAND","3","USA",-0.0718027994807032,59
"2009","GRACELAND","3","USA",0.313744439636918,47
"2010","GRACELAND","3","USA",0.283680984336577,48
"2011","GRACELAND","3","USA",0.253137558661767,49
"2012","GRACELAND","3","USA",0.222141898819728,50
"2013","GRACELAND","3","USA",0.534196706517257,39
"2014","GRACELAND","3","USA",0.50877086302432,40
"2015","GRACELAND","3","USA",0.482703286003698,41
"2016","GRACELAND","3","USA",0.456008415209751,42
"2017","GRACELAND","3","USA",0.428702307090735,43
"2018","GRACELAND","3","USA",-0.796411406793342,83
"2019","GRACELAND","3","USA",-0.0048219720714805,57
"2020","GRACELAND","3","USA",-0.0382460268782303,58
"2021","GRACELAND","3","USA",0.672661716876189,33
"2022","GRACELAND","3","USA",0.651303442579374,34
"2023","GRACELAND","3","USA",-0.560160920543895,74
"2024","GRACELAND","3","USA",-0.589538634884492,75
"2025","GRACELAND","3","USA",-0.61824228399254,76
"2026","GRACELAND","3","USA",0.190723388172398,51
"2027","GRACELAND","3","USA",0.158913032996584,52
"2028","GRACELAND","3","USA",0.126743431884507,53
"2029","GRACELAND","3","USA",0.0942487388149305,54
"2030","GRACELAND","3","USA",0.0614646199500801,55
"2031","GRACELAND","3","USA",0.0284282042384854,56
"2032","GRACELAND","3","USA",1,1
"2033","GRACELAND","3","USA",-0.818089688177241,84
"2034","GRACELAND","3","USA",-0.838703170157961,85
"2035","GRACELAND","3","USA",-0.858215298161448,86
"2036","GRACELAND","3","USA",-0.876591282506158,87
"2037","GRACELAND","3","USA",-0.89379819404018,88
"2038","GRACELAND","3","USA",-0.909805055024559,89
"2039","GRACELAND","3","USA",-0.646224340287148,77
"2040","GRACELAND","3","USA",-0.673438026200297,78
"2041","GRACELAND","3","USA",-0.699837435966917,79
"2042","GRACELAND","3","USA",-0.72537765610658,80
"2043","GRACELAND","3","USA",-0.750014884181281,81
"2044","GRACELAND","3","USA",-0.773706545418284,82
"2045","GRACELAND","3","USA",-0.986096402719508,96
"2046","GRACELAND","3","USA",-0.991647538810941,97
"2047","GRACELAND","3","USA",-0.995819900739559,98
"2048","GRACELAND","3","USA",-0.998605773064576,99
"2049","GRACELAND","3","USA",-1,100
"2050","GRACELAND","3","USA",0.898114425722574,19
"2051","GRACELAND","3","USA",0.886486441776109,20
"2052","GRACELAND","3","USA",-0.924582924942759,90
"2053","GRACELAND","3","USA",-0.938104980933545,91
"2054","GRACELAND","3","USA",-0.950346592563206,92
"2055","GRACELAND","3","USA",-0.961285390672707,93
"2056","GRACELAND","3","USA",-0.970901330056037,94
"2057","GRACELAND","3","USA",-0.97917674574767,95
"2058","GRACELAND","3","USA",0.751063180970458,29
"2059","GRACELAND","3","USA",0.732521280649736,30
"2060","GRACELAND","3","USA",0.713273062465302,31
"2061","GRACELAND","3","USA",0.693319261281527,32
"2062","GRACELAND","3","USA",-0.499576420004862,72
"2063","GRACELAND","3","USA",-0.530157295884757,73
"2064","GRACELAND","3","USA",0.99128499753713,6
"2065","GRACELAND","3","USA",0.987785929573919,7
"2066","GRACELAND","3","USA",0.983694397452328,8
"2067","GRACELAND","3","USA",0.979006263826284,9
"2068","GRACELAND","3","USA",0.973716905384737,10
"2069","GRACELAND","3","USA",0.967821253919574,11
"2070","GRACELAND","3","USA",0.961313841930012,12
"2071","GRACELAND","3","USA",0.954188852558256,13
"2072","GRACELAND","3","USA",0.946440173631331,14
"2073","GRACELAND","3","USA",0.999420468398351,2
"2074","GRACELAND","3","USA",0.998260771510601,3
"2075","GRACELAND","3","USA",0.996519647351219,4
"2076","GRACELAND","3","USA",0.994195216376243,5
"2077","GRACELAND","3","USA",-0.105449923462765,60
"2078","GRACELAND","3","USA",-0.139143905009008,61
"2079","GRACELAND","3","USA",0.874188995435821,21
"2080","GRACELAND","3","USA",0.861215961993445,22
"2081","GRACELAND","3","USA",0.847561546942498,23
"2082","GRACELAND","3","USA",0.833220365091896,24
"2083","GRACELAND","3","USA",0.818187520314064,25
"2084","GRACELAND","3","USA",0.802458685555094,26
"2085","GRACELAND","3","USA",0.786030182731274,27
"2086","GRACELAND","3","USA",0.938061455565143,15
"2087","GRACELAND","3","USA",0.929046172868921,16
"2088","GRACELAND","3","USA",0.919387688971332,17
"2089","GRACELAND","3","USA",0.90907932407386,18
"2090","GRACELAND","3","USA",-0.206493334658412,63
"2091","GRACELAND","3","USA",-0.240056934440648,64
"2092","GRACELAND","3","USA",-0.273483885961805,65
"2093","GRACELAND","3","USA",-0.172840206430583,62
"2094","GRACELAND","3","USA",-0.339736156381341,67
"2095","GRACELAND","3","USA",0.768899062134682,28
"2096","GRACELAND","3","USA",-0.436879333068005,70
"2097","GRACELAND","3","USA",-0.30672640658249,66
"2098","GRACELAND","3","USA",-0.372464347164582,68
"2099","GRACELAND","3","USA",-0.468467332986851,71
"2100","GRACELAND","3","USA",-0.40486185459369,69
"2101","HELIX","2","SYFY",0.983070055554596,6
"2102","HELIX","2","SYFY",0.976330435597616,7
"2103","HELIX","2","SYFY",0.993214125655195,4
"2104","HELIX","2","SYFY",0.988700510329963,5
"2105","HELIX","2","SYFY",0.968490824402993,8
"2106","HELIX","2","SYFY",0.959561876580422,9
"2107","HELIX","2","SYFY",0.949555705375041,10
"2108","HELIX","2","SYFY",0.100431958440616,45
"2109","HELIX","2","SYFY",0.0686847449254928,46
"2110","HELIX","2","SYFY",0.913216318732618,13
"2111","HELIX","2","SYFY",0.899050624907453,14
"2112","HELIX","2","SYFY",0.938485857683808,11
"2113","HELIX","2","SYFY",0.926367286194582,12
"2114","HELIX","2","SYFY",0.883889180161143,15
"2115","HELIX","2","SYFY",0.867752227326392,16
"2116","HELIX","2","SYFY",0.850661235810317,17
"2117","HELIX","2","SYFY",0.832638858526388,18
"2118","HELIX","2","SYFY",0.813708886703362,19
"2119","HELIX","2","SYFY",0.0369381468268444,47
"2120","HELIX","2","SYFY",0.00522519847273362,48
"2121","HELIX","2","SYFY",-0.0264215191638603,49
"2122","HELIX","2","SYFY",-0.0579699156863696,50
"2123","HELIX","2","SYFY",-0.0893884263336996,51
"2124","HELIX","2","SYFY",-0.120646044829044,52
"2125","HELIX","2","SYFY",-0.151712353979337,53
"2126","HELIX","2","SYFY",-0.182557553995143,54
"2127","HELIX","2","SYFY",0.606922767566879,28
"2128","HELIX","2","SYFY",0.58043994099902,29
"2129","HELIX","2","SYFY",0.553371730572014,30
"2130","HELIX","2","SYFY",-0.69213359045256,73
"2131","HELIX","2","SYFY",-0.713403759953803,74
"2132","HELIX","2","SYFY",0.793896202705974,20
"2133","HELIX","2","SYFY",0.773226731007445,21
"2134","HELIX","2","SYFY",0.751727387458787,22
"2135","HELIX","2","SYFY",0.729426027004204,23
"2136","HELIX","2","SYFY",0.706351389995706,24
"2137","HELIX","2","SYFY",0.682533047263292,25
"2138","HELIX","2","SYFY",0.658001344099768,26
"2139","HELIX","2","SYFY",0.632787343321366,27
"2140","HELIX","2","SYFY",1,1
"2141","HELIX","2","SYFY",0.99886773171788,2
"2142","HELIX","2","SYFY",0.996604742868346,3
"2143","HELIX","2","SYFY",-0.899997115700491,85
"2144","HELIX","2","SYFY",-0.912387573565446,86
"2145","HELIX","2","SYFY",-0.923980831230035,87
"2146","HELIX","2","SYFY",-0.934770727865817,88
"2147","HELIX","2","SYFY",-0.944751610759988,89
"2148","HELIX","2","SYFY",-0.953918321178524,90
"2149","HELIX","2","SYFY",-0.962266180943242,91
"2150","HELIX","2","SYFY",-0.969790979809068,92
"2151","HELIX","2","SYFY",-0.976488963722041,93
"2152","HELIX","2","SYFY",-0.982356824032339,94
"2153","HELIX","2","SYFY",-0.987391687730203,95
"2154","HELIX","2","SYFY",-0.213152488509737,55
"2155","HELIX","2","SYFY",-0.243468668285078,56
"2156","HELIX","2","SYFY",-0.273478292601276,57
"2157","HELIX","2","SYFY",-0.303154268334994,58
"2158","HELIX","2","SYFY",-0.332470226740938,59
"2159","HELIX","2","SYFY",-0.361400537959166,60
"2160","HELIX","2","SYFY",-0.38992032327934,61
"2161","HELIX","2","SYFY",-0.418005465201251,62
"2162","HELIX","2","SYFY",-0.445632615338871,63
"2163","HELIX","2","SYFY",-0.472779200222869,64
"2164","HELIX","2","SYFY",-0.499423425063904,65
"2165","HELIX","2","SYFY",-0.525544275546058,66
"2166","HELIX","2","SYFY",-0.551121517726423,67
"2167","HELIX","2","SYFY",-0.576135696123206,68
"2168","HELIX","2","SYFY",-0.600568130080576,69
"2169","HELIX","2","SYFY",-0.624400908503967,70
"2170","HELIX","2","SYFY",-0.647616883064573,71
"2171","HELIX","2","SYFY",-0.6701996599763,72
"2172","HELIX","2","SYFY",0.497612985794641,32
"2173","HELIX","2","SYFY",-0.733995976339818,75
"2174","HELIX","2","SYFY",-0.753896757043312,76
"2175","HELIX","2","SYFY",-0.773093315383337,77
"2176","HELIX","2","SYFY",-0.791573546138592,78
"2177","HELIX","2","SYFY",-0.809326010501574,79
"2178","HELIX","2","SYFY",-0.826339920534955,80
"2179","HELIX","2","SYFY",-0.842605123251416,81
"2180","HELIX","2","SYFY",-0.858112084437496,82
"2181","HELIX","2","SYFY",-0.872851872340815,83
"2182","HELIX","2","SYFY",-0.886816141338255,84
"2183","HELIX","2","SYFY",0.163794065633971,43
"2184","HELIX","2","SYFY",0.132146339015929,44
"2185","HELIX","2","SYFY",-1,100
"2186","HELIX","2","SYFY",0.380563476448137,36
"2187","HELIX","2","SYFY",0.468990367917564,33
"2188","HELIX","2","SYFY",0.439918081234291,34
"2189","HELIX","2","SYFY",0.410430821900088,35
"2190","HELIX","2","SYFY",-0.991591108765788,96
"2191","HELIX","2","SYFY",0.350351064525381,37
"2192","HELIX","2","SYFY",0.319828682452002,38
"2193","HELIX","2","SYFY",0.289031447746588,39
"2194","HELIX","2","SYFY",0.525751487029339,31
"2195","HELIX","2","SYFY",-0.994953060506966,97
"2196","HELIX","2","SYFY",-0.997475929381813,98
"2197","HELIX","2","SYFY",-0.999158509745046,99
"2198","HELIX","2","SYFY",0.257994444753987,40
"2199","HELIX","2","SYFY",0.226752671507297,41
"2200","HELIX","2","SYFY",0.195340987949515,42
"2201","HELLO ROSS","4","ENT",-0.944546678564656,84
"2202","HELLO ROSS","4","ENT",-0.925335026121221,87
"2203","HELLO ROSS","4","ENT",-0.855883859258732,56
"2204","HELLO ROSS","4","ENT",-0.938074983996107,85
"2205","HELLO ROSS","4","ENT",-0.931649443662692,86
"2206","HELLO ROSS","4","ENT",-0.902380649729063,91
"2207","HELLO ROSS","4","ENT",-0.919193799998569,88
"2208","HELLO ROSS","4","ENT",-0.913284652374067,89
"2209","HELLO ROSS","4","ENT",-0.907663022183286,90
"2210","HELLO ROSS","4","ENT",-0.991168583777457,67
"2211","HELLO ROSS","4","ENT",-0.950996954372981,83
"2212","HELLO ROSS","4","ENT",0.173862997097469,29
"2213","HELLO ROSS","4","ENT",-0.875827288556314,57
"2214","HELLO ROSS","4","ENT",-0.894171245440159,58
"2215","HELLO ROSS","4","ENT",-0.910928481739923,59
"2216","HELLO ROSS","4","ENT",-0.926117371502534,60
"2217","HELLO ROSS","4","ENT",-0.939761755079823,61
